0.09994394160583496,0.5251808525377513,0.8260060913189649,-1.3936653305313826,-0.3868753463227597,-0.7824477344643228,0.7379737991800348,0.9873638659378896,0.14835933390599765,0.8876598350225949,0.9541040698417383,0.2716411265223684,0.8648442313513119,0.42870068157188856,-0.8245017679232356,7.608580003338965e-228
-0.044643550124216606,0.2775782782916094,-0.16004354813599514,-0.5750352208307206,-0.08270022121484143,0.4192641864818858,0.8897657541523962,0.8186062969754433,0.3208594024201861,-0.04276786131999555,0.6364978492839308,-0.7676552494988582,0.8196826699108616,-0.4857606365899963,0.17993441088844994,6.409361023505234e-228
0.5911079301483103,-0.22824038541353064,0.09947246182019931,-0.4295065047963857,0.8281782470049168,-0.05511206716176324,-0.0511958677603701,-0.6709911347777492,0.8333171209030559,0.23759523985840225,-0.8108984509532229,0.13188715230241166,-0.6060768491532378,-0.8019024996178827,0.34614736467980606,3.6195136021617606e-228
-0.48931826424325053,0.056145459216688315,0.948650914783792,-0.04487890270026,-0.5365294493622363,-0.8825731248603221,0.5012780959794803,0.636001695341682,0.4217162636107641,-0.3186992245082799,-0.14403715055394195,-1.1771629301327988,0.1517013679667487,-0.7962516120596128,-0.2020089087562465,6.415329150413453e-228
-0.8292462935358008,0.1378662563811568,0.05270534472175537,0.8181338352537584,0.5957693284773442,0.7878716719294832,0.3245936441820222,0.3633519701077923,0.7640543387103765,-0.7465280164090444,-0.46314799338674784,0.2498759997553572,0.04477758517001904,-0.6069717288019909,0.9781610040242001,8.521323117155199e-228
0.28238075645290417,0.6178050141727063,-0.6595062471862758,-0.9413883720891372,0.7152340071714611,-0.20566995784362097,0.6936961911752869,0.8708637238983448,-0.3396880667747202,0.9768078078948944,0.0325299166392925,-1.0670749613937778,-0.4935014776218065,0.27569290202525604,-0.6551081545861415,6.421372759533834e-228
0.586609872502712,0.2402373129841306,-0.5152145457240761,0.3976802549817504,0.3530229585004072,0.582720941950096,0.3506233448713085,0.4513221663321421,0.5223640823340058,0.5952303620266941,-0.18964732392713235,0.6993105029021096,0.4975089612275503,0.1803542514252663,-0.5857956357101399,6.424376951577854e-228
-0.22393780474730773,-0.4621686997610834,0.3316381871219807,0.10853937879465336,-0.2906740934922588,-0.007997981634483585,0.9968186574571474,0.025984282820561425,0.8873370798494798,-0.33995208538024796,0.5418264732816942,1.1018168716107977,0.4957778923393217,1.3099997522652929,0.6650688271859608,6.427416368654216e-228
-0.030417456050616836,0.39307784681999736,0.2991729916091168,-0.7891741500732187,-0.7172536295488865,-0.8205987650922879,-0.329718433681268,0.5929242359238621,0.9047304905833352,-0.8604697011425855,0.8100594095851372,-0.8039350405782473,-0.9346217582868456,-0.19976436786532126,0.2910053698396422,6.430440689288143e-228
0.5985787958518807,1.025182341269949,-0.486027747367995,-0.39672073057012297,-0.123379960238007,-0.6947786623826294,0.4013777266231291,0.5202020154853648,0.016770904686036214,0.5432223496465591,0.7002296291435917,0.7388274471124445,-0.22031296447622828,-0.9149061987395336,-0.5289914315894926,6.433459977774595e-228
-0.15093830384509374,-0.8619293974555141,0.2113432361532906,-0.9286589405099072,0.9101213131992584,-0.3311910293911385,0.6376819033620102,0.4127130424129344,-0.6479955729855165,-0.9913271270619576,0.5231170448096866,0.029161542258238082,0.4628062040079995,-0.5512995984098676,-0.980539432920139,6.436469201966092e-228
-1.2673712676371125,-0.969318702354962,0.39285207062784117,-0.5255434907523704,-1.220178430434813,0.36077293606768246,-0.118369389651914,-0.08622209551329087,-0.945883892515829,0.4898434668318947,-0.8004081601814677,-0.5976580358174395,-1.20087038402159,-1.0800098310725397,-1.2643714171649774,6.439483458305066e-228
0.31108652015192484,-0.004762167940636218,0.2819291669633115,0.7217576392409321,0.4683080188136778,-0.4795670152242442,0.038134305449352236,-0.7662602549754738,0.4710615492678632,0.12343320260904544,0.3676131963515692,-0.19488825605620186,-0.5822739697252561,0.13113747135981013,-0.15626662130544106,8.916243901414922e-228
-0.964207878220002,-0.6415736555349616,-0.3657859199626713,-0.9302945778285092,0.6529845913340808,0.6378185295986456,0.8829260071900271,-1.1278374044422073,0.19271639713630606,0.5044436573862146,-0.11770366739644288,-0.9022141530158628,-0.33376684898307973,0.5149727539597609,0.6851830886095454,6.93361498383974e-228
-1.0975182747435142,-0.5085480005830325,0.49867283087862907,-0.5539708238791732,-0.3819221262517592,-0.6950871447828286,0.4791614781240304,0.4468122556381664,-0.1338473260641757,0.053123663634325385,-0.21300341534271588,0.7029895939986874,-0.4282927122243747,0.763854424873138,0.2050723088612679,6.448541323764422e-228
-0.8228782310637135,-0.9831012927740226,-0.4885110956222141,0.5067218904551282,0.4612029092666177,-0.32021392532634496,-0.9189967857725759,0.9180195411076526,-0.05077082365451902,-0.7588186443830462,-0.43024915386194246,0.8705603729493598,-0.9057902367320771,-0.16538976323191418,-0.1838248234718312,4.4723653043955703e-228
0.7094945876624561,-0.26831667831945594,-0.6285742286239524,-0.48091063364734904,0.5578112720247224,-0.04616347192676407,0.10795761094972134,-0.9139572629361692,0.6475139325354379,-0.3452773808368532,0.5045706890416597,0.4324775733622868,0.9842569711443832,-0.3821186347689352,-0.4616667559928097,6.454584932884803e-228
-0.06255267181874258,0.7100889272192039,-0.3033573183536309,0.014235230094980844,0.3098550760558563,-0.6260183076384134,-0.10275358178741613,0.567091184150631,0.09788821014283422,0.3047432962820546,0.5108910851542912,-0.6425297093984923,-0.5433419413356804,0.1118172559272772,-0.6939235082451767,6.457563964191435e-228
-0.9463896509702514,0.03036465382736714,0.27450448125992016,0.8168408840399515,0.10285628196528863,0.3088718063054514,0.39061779126918644,0.6509821904295192,-0.4549053182008518,0.2338813907199071,0.5686390652720528,0.4010257064529186,-0.5782899612848676,0.9790138797035864,0.8012925943631155,6.4605580919405e-228
-0.26742683337495865,0.11145283534208206,0.9160120102873056,-0.6898654594054301,-0.8152997877786143,-0.41611222751811705,-0.3899693344003121,-0.004440648534554626,0.7773577408005632,0.22528477873747554,-0.5613771236256968,0.4681811864865144,1.1452366096235158,-0.4457707626480034,0.6417996632468592,5.884003226488452e-228
-0.9315197588934501,-1.0143110830882516,0.5775079239796603,-0.7795731072623555,-0.2097113849176626,0.5313864239356723,0.5906723166699959,0.8181466653399359,-0.7526002906512606,-0.101877942648038,-0.12030245374564141,0.4876352287806482,-0.907167111465616,-0.4881017642119556,-0.31498083873634153,6.466571508176015e-228
0.9434979541355341,-0.6339451859734179,0.07243763433974681,-0.06297992969293457,0.5907147731145288,-0.9088162196430959,-0.2459692726395601,-0.2849938888560516,0.0977321981532362,0.5510643237415396,0.4495599328251971,-0.6073287344647231,-0.44131106169675743,-0.1025591103555062,0.3410521080495397,6.469550539482648e-228
-0.7242168326658041,-0.5372671593792013,-0.2165549373414184,-0.615680549306562,-0.772666186640143,-0.968366269535342,0.03613348911888929,0.9699815293306492,0.054638604297081984,-0.2139079883474544,-0.2439023575613904,0.14481530843145457,0.203624207229236,0.7012897710006589,-0.11703100382850104,6.47256479582162e-228
-0.5348486943590565,0.9607855703736752,-0.2302832852684507,0.65507869150272,0.5896832001349102,0.3322967467839941,0.5849218289724001,-0.24298878715141314,-0.20629683919587105,-0.5174579335901748,0.4877244656234987,-0.3448243727595068,0.9310361327075648,0.35242566116339913,-0.5474092082958809,0.0
-0.9199730771201462,-0.4443053871402785,0.9597198374932149,-0.6470832046609771,0.759951120670456,0.10368308461910902,-0.3879799417939141,-0.2088287505754639,-0.5595177411808373,-0.060323197332489364,-0.2179638116988676,-0.23862153660322766,-1.5087458260123583,0.901446557104752,-0.07412765870156203,0.0
0.02563167484682549,0.3589569721728414,0.01168543367429872,-1.2731199866443683,-0.024579401457685668,0.08537614290547911,-0.6040562995493928,0.35055981605650177,0.8789879037624941,-0.6452845881312947,-0.0012984011676095975,0.14932976644886498,-0.5410943013658667,0.296472848930478,0.15347084923305654,0.0
0.8154243608193044,-0.2998136047410153,-0.8207907352948259,1.1466865928404253,0.030986790879150794,0.10576203722221544,0.310447066384564,-0.5251385164162437,-0.227064853643534,-0.3069019291216857,0.7138178604238214,0.39167978782420615,0.8508844135872748,-0.756563102275355,0.2617498949020616,0.0
0.1869759917060947,0.14346666709130804,-0.23944370641100582,-0.8469388005834304,0.43346976942624776,-0.33320783427953593,-0.5783000378473875,0.7643344873181175,0.5204878773264523,-0.4499182333662913,0.2640910845310471,0.2861529921969123,0.7662623685276945,-0.8860096767637304,0.2554368393967421,0.0
-0.5581503627001616,-0.09151057347816396,-0.28083542073091894,-0.743260890453403,-0.11829793890716478,-0.5119509701744727,1.0661124181664237,0.6061499980993169,-0.3140315288519452,0.1185196729020277,-0.5085899040835271,-0.5538663970311581,0.576151377589831,0.10783680994896794,-0.839287912472118,0.0
-0.047485109254762126,-0.7254470333619747,0.7571336584962742,0.16117816171041754,-0.20498141195433234,-0.49504899374782024,0.996860556543122,0.942788093078771,0.36483470703512927,-0.246305002973892,-0.5499720446594647,0.4980333681587759,0.4579128873119928,0.19923540182863914,0.6662462571836938,0.0
0.8300312881383438,0.3407647211319456,-0.03388080239172539,-0.3820751080123488,0.03176700503224122,-0.5116038117671771,0.504493317648196,0.3773976867096718,-0.2209109279118766,1.0887719160023908,-0.0504766745169566,0.0710147295316667,0.5697710822218895,-0.5337151066342021,-0.4787317706512912,0.0
-0.18511072802615317,0.4417460325288235,-0.5130982748067779,-0.38549628412483705,-0.09257033814612647,-0.2040522164556913,-0.7268623554172297,0.596143936594615,-0.3387995585792354,0.7077766018326528,-0.1662873117526854,-0.14891719387765484,-0.5792777626008736,1.0527871994664824,0.006481960307631184,0.0
0.7331963467200222,-0.17385973621808604,0.3521788149226879,-0.04935181254328321,0.4920220019346624,0.8728144645741168,0.18076022944489026,0.32056757077777154,0.6213973319195125,-0.4862297545184873,-0.7766843001252737,0.03468296525741277,0.08312609217806388,-0.6209065582916684,0.5578381739551888,0.0
-0.7524558224859101,-0.4391269159434004,0.7668553370238466,0.6671399072236374,-0.8463469997640507,-0.151112379298805,-0.7649983224004142,-0.5086558116279334,0.8945790732637966,-0.8416562088371782,0.32999308672926897,0.17085271799793178,0.1962748246506152,-0.6261682597102833,-0.5666357849803958,0.0
-0.9042382542242602,-0.30457238999351066,-0.2675593028490062,-0.12608920022515185,0.39377924730358715,-0.6009686808002472,0.9669078958707916,0.4037031446059176,0.8132986228273058,-0.5906273222028342,1.0791267175813115,-0.2774694511408402,0.405293979048995,-0.4073522598074604,-0.05054984074293079,0.0
0.3629211029434765,0.3770618229956275,-0.4769555508495127,0.93714863180455,0.4965212941993147,-0.5577707713593684,-0.8656106961078116,0.9958605980853537,0.1246020540085739,-0.9158608661428028,-0.2844903030133476,-1.3720592355876509,0.4308164675471067,0.17114195611963323,0.9715117941848628,0.0
-0.3382923079138074,0.2696988686208339,0.9938936153202322,-0.3910835814044864,0.1205379908840898,1.0374622061810392,0.18009815258707507,-0.027287005428483637,0.3218748042214443,0.4363640612848351,0.5271439748595104,-0.5647409605709277,0.4787901487644494,0.4952684672422832,-0.1557645288283629,0.0
-0.12111902112364993,0.6405838413475713,0.8599586245113788,0.34795613692812544,0.1062689759574098,0.5982791063173394,0.5937277653125411,-0.8753617297537419,0.9250763990582156,0.262940721635875,0.6977436042853218,-0.7150240943277137,0.8189771940531472,-0.016000481019641227,-0.43499543278511466,0.0
0.012510116417680385,0.1264285652803685,0.9471115111268555,0.3673270054851789,0.28625583951462774,1.2925738708442867,-0.9918834243015712,-0.5836862255799253,0.5055607987683925,-0.4592104494395444,-0.01600077018565571,-0.7466420885410363,0.7157796946919219,-0.03237624479701262,0.43699042534269217,0.0
